trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
870,EUR_USD,bullish,2024-04-22 21:00:00+00:00,2024-04-25 21:00:00+00:00,1.06506116,1.0735745759355717,1.058628232266964,1.0689209166398215,1.32,397.02,1,15,0
871,NZD_CHF,bullish,2024-04-22 21:00:00+00:00,2024-05-15 21:00:00+00:00,0.53800754,0.5539463318250418,0.5264181012326098,0.5449612032604341,1.38,412.59,1,15,0
872,USD_CAD,bullish,2024-04-22 21:00:00+00:00,2024-07-30 21:00:00+00:00,1.36634,1.387982494489587,1.3507896566044537,1.375670206037328,1.39,417.53,1,15,0
873,AUD_NZD,bearish,2024-04-22 21:00:00+00:00,2024-04-23 21:00:00+00:00,1.09310056,1.0975091918612938,1.0967591918612938,1.0909053808832239,-1.2,-361.5,0,14,0
874,GBP_NZD,bullish,2024-04-22 21:00:00+00:00,2024-04-30 21:00:00+00:00,2.09885,2.1155752460622996,2.0867144124567365,2.106131352525958,1.38,413.46,1,15,0
875,AUD_CHF,bullish,2024-04-22 21:00:00+00:00,2024-05-29 21:00:00+00:00,0.58702096,0.6074804063103348,0.5722921778400454,0.5958582292959729,1.39,416.72,1,14,0
876,EUR_CHF,bullish,2024-04-22 21:00:00+00:00,2024-06-13 21:00:00+00:00,0.97219492,0.955498509598978,0.9542776049426719,0.9829453090343968,-0.93,-279.56,0,14,0
877,GBP_CAD,bullish,2024-04-23 21:00:00+00:00,2024-05-21 21:00:00+00:00,1.70797,1.7397447166256692,1.6853833912321743,1.7215219652606955,1.41,422.04,1,15,0
878,NZD_CHF,bearish,2024-04-23 21:00:00+00:00,2024-05-13 21:00:00+00:00,0.54226896,0.5483535905188922,0.5476035905188922,0.5390681816886648,-1.14,-342.18,0,15,0
879,AUD_NZD,bearish,2024-04-23 21:00:00+00:00,2024-04-25 21:00:00+00:00,1.09310056,1.0975993347373405,1.0968493347373405,1.090851295157596,-1.2,-360.02,0,14,0
880,GBP_NZD,bullish,2024-04-23 21:00:00+00:00,2024-05-01 21:00:00+00:00,2.09965,2.1284169256462797,2.0791521349678614,2.111948719019283,1.4,421.02,1,15,0
881,AUD_CHF,bearish,2024-04-23 21:00:00+00:00,2024-05-06 21:00:00+00:00,0.59347336,0.601935239841778,0.601185239841778,0.5888462320949331,-1.1,-329.18,0,14,0
882,BTC_USD,bullish,2024-04-24 00:00:00+00:00,2024-04-29 00:00:00+00:00,64991.97440625,62190.13564123786,62197.63564123786,66668.5776652573,-1.0,-300.81,0,19,0
883,BTC_USD,bullish,2024-04-24 00:00:00+00:00,2024-04-29 00:00:00+00:00,64276.8984375,62183.75834655123,62191.25834655123,65528.282492069266,-1.0,-301.08,0,19,0
884,GBP_CAD,bearish,2024-04-24 21:00:00+00:00,2024-05-15 21:00:00+00:00,1.7128964,1.7278676706685998,1.7271176706685998,1.70436363759884,-1.05,-315.82,0,14,0
885,GBP_CAD,bullish,2024-04-24 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.70931128,1.7420156135450986,1.6963193058077288,1.7171064645153629,2.52,755.18,1,15,0
886,USD_CAD,bullish,2024-04-24 21:00:00+00:00,2024-07-25 21:00:00+00:00,1.3651990200000002,1.3852254961370172,1.350770911571516,1.3738558850570906,1.39,416.41,1,15,0
887,NZD_USD,bearish,2024-04-24 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.59544274,0.6024785106710615,0.60250540367535,0.59120514179479,-1.0,-298.86,0,15,0
888,EUR_GBP,bearish,2024-04-24 21:00:00+00:00,2024-04-29 21:00:00+00:00,0.856932,0.853618547093868,0.8597538422959251,0.855238894622445,1.17,352.26,1,15,0
889,EUR_GBP,bullish,2024-04-24 21:00:00+00:00,2024-05-21 21:00:00+00:00,0.8578747,0.8509754509792083,0.8509654314373127,0.8620202611376123,-1.0,-299.56,0,15,0
890,GBP_AUD,bearish,2024-04-24 21:00:00+00:00,2024-05-07 21:00:00+00:00,1.91966,1.8928838420985747,1.933054724039623,1.9116231655762261,2.0,599.7,1,14,0
891,GBP_NZD,bullish,2024-04-24 21:00:00+00:00,2024-05-08 21:00:00+00:00,2.10365,2.081160971541297,2.0792241253273,2.11830552480362,-0.92,-276.21,0,15,0
892,USD_CHF,bullish,2024-04-24 21:00:00+00:00,2024-04-30 21:00:00+00:00,0.91192786,0.9189754972245577,0.9065128341496127,0.9151768755102324,1.3,390.45,1,15,0
893,EUR_CHF,bearish,2024-04-24 21:00:00+00:00,2024-05-16 21:00:00+00:00,0.97931124,0.9857690225818413,0.9857244788560015,0.9754632966863992,-1.01,-302.08,0,14,0
894,ETH_USD,bullish,2024-04-25 00:00:00+00:00,2024-04-29 00:00:00+00:00,3080.0595434570314,3329.9279776414696,2906.4877141622824,3184.202641033881,1.44,431.87,1,15,0
895,EUR_AUD,bullish,2024-04-25 21:00:00+00:00,2024-04-28 21:00:00+00:00,1.6457401999999999,1.6324699325229641,1.6332199325229642,1.6532523604862213,-1.06,-317.97,0,15,0
896,USD_CHF,bullish,2024-04-25 21:00:00+00:00,2024-04-30 21:00:00+00:00,0.91192786,0.918915946774236,0.9065541886290028,0.9151520628225983,1.3,390.13,1,15,0
897,USD_JPY,bullish,2024-04-25 21:00:00+00:00,2024-04-29 21:00:00+00:00,155.82356,159.9159240743382,153.79564560859453,157.04030863484326,2.02,605.4,1,15,0
898,AUD_USD,bearish,2024-04-25 21:00:00+00:00,2024-05-14 21:00:00+00:00,0.65424276,0.6652443727175634,0.6657614259747904,0.6473315604151259,-0.96,-286.53,0,15,0
899,EUR_CHF,bearish,2024-04-25 21:00:00+00:00,2024-05-16 21:00:00+00:00,0.97931124,0.9860881842831384,0.9860830875091442,0.9752481314945135,-1.0,-300.23,0,14,0
900,SPX500_USD,bullish,2024-04-26 00:00:00+00:00,2024-05-23 00:00:00+00:00,5104.84,5358.3904559724715,4928.242461130229,5210.798523321863,1.44,430.73,1,15,0
901,GBP_JPY,bullish,2024-04-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,193.736772,198.75059120308637,190.20286977563444,195.85711333461933,1.42,425.63,1,19,0
902,EUR_NZD,bullish,2024-04-28 21:00:00+00:00,2024-04-30 21:00:00+00:00,1.79262896,1.8106636475233542,1.779584038108782,1.8004559131347309,1.38,414.75,1,15,0
903,CHF_JPY,bullish,2024-04-28 21:00:00+00:00,2024-06-16 21:00:00+00:00,169.710976,176.95161696587428,166.86995038218473,171.41559137068916,2.55,764.58,1,15,0
904,AUD_CAD,bearish,2024-04-28 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.89312556,0.9029667256253239,0.9022167256253238,0.8876708606248057,-1.08,-324.75,0,15,0
905,NZD_CAD,bearish,2024-04-28 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.8168034,0.8234838249453477,0.8234667988149974,0.8128053607110015,-1.0,-300.77,0,15,0
906,GBP_USD,bearish,2024-04-28 21:00:00+00:00,2024-05-19 21:00:00+00:00,1.2553763599999999,1.2708089701612049,1.2718736747878707,1.2454779711272774,-0.94,-280.64,0,15,0
907,USD_CHF,bullish,2024-04-28 21:00:00+00:00,2024-04-30 21:00:00+00:00,0.91056,0.9184444228253689,0.9072068260872355,0.9125719043476588,2.35,705.4,1,15,0
908,USD_JPY,bullish,2024-04-28 21:00:00+00:00,2024-04-30 21:00:00+00:00,155.82356,153.79221622081707,153.62542092226636,157.14244344664016,-0.92,-277.24,0,15,0
909,NZD_JPY,bullish,2024-04-28 21:00:00+00:00,2024-05-22 21:00:00+00:00,92.201618,96.0804343802004,90.66615532807751,93.1228956031535,2.53,757.85,1,15,0
910,ETH_USD,bullish,2024-04-29 00:00:00+00:00,2024-05-01 00:00:00+00:00,3130.164794921875,2916.6559685325888,2916.7309685325886,3258.2250907554467,-1.0,-300.11,0,15,0
911,CAD_CHF,bullish,2024-04-29 21:00:00+00:00,2024-05-07 21:00:00+00:00,0.6648549,0.6600415224109888,0.6602893072033582,0.6675942556779851,-1.05,-316.28,0,15,0
912,EUR_USD,bullish,2024-04-29 21:00:00+00:00,2024-05-06 21:00:00+00:00,1.06662,1.0770371632549378,1.0588650255174041,1.0712729846895575,1.34,402.99,1,15,0
913,EUR_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-01 21:00:00+00:00,1.6457401999999999,1.6324497887570457,1.6331997887570457,1.6532644467457724,-1.06,-317.94,0,14,0
914,EUR_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-01 21:00:00+00:00,1.64681,1.6324090895601138,1.6331590895601138,1.655000546263932,-1.05,-316.48,0,14,0
915,EUR_AUD,bearish,2024-04-29 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.64769,1.6228757708968673,1.6654429368771757,1.6370382378736947,1.4,419.33,1,15,0
916,GBP_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-02 21:00:00+00:00,1.9234634000000002,1.906017183954047,1.906767183954047,1.933481129627572,-1.04,-313.48,0,14,0
917,BTC_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,64481.70703125,62213.33378273507,62220.83378273507,65838.23098035896,-1.0,-301.0,0,19,0
918,ETH_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,3080.0595434570314,2912.3000405561293,2912.375040556129,3180.670245197573,-1.0,-300.13,0,15,0
919,SPX500_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-06 00:00:00+00:00,5058.4715,5185.490540545865,4969.742999620927,5111.708600227444,1.43,429.46,1,15,0
920,SPX500_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-13 00:00:00+00:00,5067.0,5268.277197509068,4968.689928219432,5125.986043068341,2.05,614.21,1,15,0
921,GBP_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,191.902634,194.89660860807652,189.7714016332802,193.1813734200319,1.4,421.44,1,19,0
922,EUR_USD,bullish,2024-04-30 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.06506116,1.0800972831485158,1.0589306267384404,1.0687394799569356,2.45,735.8,1,15,0
923,EUR_USD,bullish,2024-04-30 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.06611548,1.0801539311630404,1.0589191533999802,1.0704332759600117,1.95,585.23,1,15,0
924,AUD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,100.042454,101.81964490256115,98.75621031766588,100.81420020940048,1.38,414.51,1,15,0
925,AUD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-14 21:00:00+00:00,100.807218,103.88729241537162,98.61619410043639,102.12183233973818,1.41,421.73,1,15,0
926,CHF_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,168.50135799999998,170.66311061575823,167.4129139047405,169.15442445715567,1.99,595.83,1,15,0
927,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,111.96190399999999,113.65008392213481,110.73747349851747,112.6965623008895,1.38,413.62,1,15,0
928,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-12 21:00:00+00:00,112.19416,114.22131155055376,110.73433253433765,113.07005647939741,1.39,416.59,1,15,0
929,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-07-03 21:00:00+00:00,112.901938,118.58129216521765,110.66723735331354,114.24275838801188,2.54,762.43,1,15,0
930,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-01 21:00:00+00:00,155.82356,153.53231942781878,153.60731942781877,157.15330434330872,-1.03,-310.15,0,15,0
931,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,153.64341000000002,155.63006184041583,152.2117073330446,154.50243160017328,1.39,416.28,1,15,0
932,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,153.75801,155.89895859467185,152.21915680925568,154.6813219144466,1.39,417.38,1,15,0
933,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,164.107182,166.66386371208753,162.27962525549475,165.20371604670314,1.4,419.69,1,15,0
934,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,164.415074,167.42001878979562,162.27622345153083,165.6983843290815,1.4,421.48,1,15,0
935,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-14 21:00:00+00:00,165.226346,169.64547688195304,162.1054217764215,167.0989005341471,1.42,424.79,1,15,0
936,NZD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,91.477346,92.5166634128012,90.7035144633325,91.94164492200049,1.34,402.92,1,15,0
937,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-14 00:00:00+00:00,17457.127,18349.681968253997,17022.428718611194,17717.945968833283,2.05,615.98,1,19,0
938,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-23 00:00:00+00:00,17434.78,18699.879164755068,17016.31746619667,17685.857520281996,3.02,906.96,1,19,0
939,EUR_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,1.80036408,1.7874944691013912,1.7882444691013912,1.8076358465391653,-1.06,-318.56,0,15,0
940,EUR_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,1.799,1.7874236748884444,1.7881736748884445,1.8054957950669333,-1.07,-320.78,0,15,0
941,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,2.1034,2.0862294311834733,2.0869794311834733,2.1132523412899165,-1.05,-313.7,0,15,0
942,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,2.1014,2.0863109003846536,2.0870609003846536,2.110003459769208,-1.05,-315.69,0,15,0
943,USD_CHF,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.9135399,0.90631205279529,0.9070620527952901,0.9174266083228259,-1.12,-334.73,0,15,0
944,USD_JPY,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,155.82356,153.40122518297457,153.47622518297456,157.23196089021525,-1.03,-309.59,0,15,0
945,XAG_USD,bullish,2024-05-02 00:00:00+00:00,2024-05-17 00:00:00+00:00,26.18480451965332,30.658507463985057,24.703415116568447,27.073638161504242,3.02,905.98,1,15,0
946,EUR_NZD,bullish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.80036408,1.7872205552535554,1.7879705552535554,1.8078001948478668,-1.06,-318.15,0,15,0
947,EUR_NZD,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,1.79262896,1.7790436446382998,1.7797936446382998,1.8003301492170203,-1.06,-317.53,0,15,0
948,EUR_NZD,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,1.79332,1.779039812878421,1.779789812878421,1.8014381122729475,-1.06,-316.63,0,15,0
949,AUD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,100.807218,103.87152380855935,98.6271445218338,102.11526208689973,1.41,421.68,1,15,0
950,NZD_CAD,bearish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,0.8168034,0.8240549887014562,0.8233049887014562,0.8129024467791263,-1.12,-334.61,0,15,0
951,NZD_CAD,bearish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,0.81656,0.8240921323656379,0.8233421323656379,0.8124907205806172,-1.11,-333.18,0,15,0
952,EUR_GBP,bullish,2024-05-02 21:00:00+00:00,2024-05-20 21:00:00+00:00,0.85833692,0.8538791504833262,0.8541708868351979,0.8608365398988812,-1.07,-321.01,0,14,0
953,EUR_GBP,bearish,2024-05-02 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.856932,0.8451277140845742,0.8656502541079346,0.8517010475352392,1.35,406.19,1,15,0
954,GBP_NZD,bullish,2024-05-02 21:00:00+00:00,2024-05-08 21:00:00+00:00,2.0998874,2.07954012178575,2.08029012178575,2.11164576692855,-1.04,-311.48,0,15,0
955,EUR_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,164.833,169.1543891640676,161.7799519693975,166.66482881836149,1.42,424.63,1,15,0
956,NZD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-12 21:00:00+00:00,91.946,94.13349409006938,90.37482354856293,92.88870587086224,1.39,417.68,1,15,0
957,ETH_USD,bullish,2024-05-03 00:00:00+00:00,2024-05-10 00:00:00+00:00,3080.0595434570314,2936.046388511362,2918.331279473133,3177.0965018473707,-0.89,-267.14,0,15,0
958,GBP_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-29 21:00:00+00:00,193.52,200.45168529633904,190.1104207803703,195.56574753177784,2.03,609.9,1,19,0
959,CHF_JPY,bullish,2024-05-05 21:00:00+00:00,2024-06-06 21:00:00+00:00,169.710976,175.43809368285253,166.8875610691715,171.40502495849708,2.03,608.53,1,15,0
960,CAD_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-28 21:00:00+00:00,112.62,115.63487744300868,110.47425177568843,113.90744893458695,1.41,421.51,1,15,0
961,EUR_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-14 21:00:00+00:00,165.226346,169.8906802646707,161.93514164953424,167.20106861027946,1.42,425.16,1,15,0
962,BTC_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-10 00:00:00+00:00,64991.97440625,60560.44343261427,60567.94343261427,67646.39299043144,-1.0,-300.51,0,19,0
963,SPX500_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-17 00:00:00+00:00,5160.15,5378.553934664301,5007.959767594235,5251.464139443458,1.44,430.52,1,15,0
964,USD_JPY,bullish,2024-05-07 21:00:00+00:00,2024-06-27 21:00:00+00:00,155.532,161.65892955083964,151.2251044785836,158.11613731284984,1.42,426.78,1,15,0
965,USD_JPY,bullish,2024-05-08 21:00:00+00:00,2024-07-03 21:00:00+00:00,155.82356,161.94491357142329,153.41720909847638,157.26737054091416,2.54,763.15,1,15,0
966,XAU_USD,bullish,2024-05-09 00:00:00+00:00,2024-05-13 00:00:00+00:00,2321.6558071289064,2366.1521618425636,2299.9665834239636,2334.669341351872,2.05,615.46,1,19,0
967,CAD_CHF,bearish,2024-05-09 21:00:00+00:00,2024-05-21 21:00:00+00:00,0.6650662,0.669512974053806,0.6692198787121416,0.6625739927727151,-1.07,-321.17,0,14,0
968,ETH_USD,bullish,2024-05-10 00:00:00+00:00,2024-05-11 00:00:00+00:00,3036.0205078125,2926.9913517153977,2927.0663517153976,3101.3930014707616,-1.0,-300.21,0,15,0
969,GBP_USD,bearish,2024-05-12 21:00:00+00:00,2024-05-19 21:00:00+00:00,1.2553763599999999,1.2725831430422172,1.2718331430422172,1.2455022901746695,-1.05,-313.67,0,15,0
970,EUR_NZD,bearish,2024-05-14 21:00:00+00:00,2024-05-16 21:00:00+00:00,1.79137206,1.7733386412582854,1.8044161007928574,1.7835456355242856,1.38,414.75,1,15,0
971,AUD_NZD,bullish,2024-05-14 21:00:00+00:00,2024-05-21 21:00:00+00:00,1.0935186399999999,1.086744331457248,1.087494331457248,1.097133225125651,-1.12,-337.35,0,15,0
972,BTC_USD,bullish,2024-05-15 00:00:00+00:00,2024-05-22 00:00:00+00:00,64991.97440625,72886.08763263481,59504.74299903833,68284.313250577,1.44,431.59,1,19,0
973,ETH_USD,bearish,2024-05-17 00:00:00+00:00,2024-05-20 00:00:00+00:00,3101.5944096679686,3291.4438180330317,3291.368818033032,2987.7297646489305,-1.0,-300.12,0,15,0
974,ETH_USD,bullish,2024-05-17 00:00:00+00:00,2024-05-22 00:00:00+00:00,3113.6652548828124,3845.4591686802987,2829.44431748573,3284.197817321062,2.57,772.42,1,15,0
975,GBP_AUD,bullish,2024-05-19 21:00:00+00:00,2024-05-28 21:00:00+00:00,1.8998460799999999,1.917809016901588,1.8868509849294526,1.9076431370423284,1.38,414.69,1,15,0
976,GBP_NZD,bearish,2024-05-19 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.06361435156795,2.0961833114111457,2.0743348131533126,1.39,415.52,1,15,0
977,ETH_USD,bullish,2024-05-20 00:00:00+00:00,2024-05-23 00:00:00+00:00,3113.6652548828124,3738.9663265051236,2809.345998618914,3296.2568086411516,2.05,616.43,1,15,0
978,EUR_NZD,bearish,2024-05-20 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.7818,1.7637724684185625,1.7948399524871095,1.7739760285077344,1.38,414.75,1,15,0
979,EUR_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-11 21:00:00+00:00,1.63714074,1.6218073867167566,1.6483097353355856,1.6304393427986485,1.37,411.85,1,15,0
980,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.09338,1.086807450587471,1.087557450587471,1.0968735296475174,-1.13,-338.64,0,15,0
981,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.0935186399999999,1.0868251326883658,1.0875751326883658,1.0970847443869802,-1.13,-337.86,0,15,0
982,GBP_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-23 21:00:00+00:00,1.91851984,1.8936640489097647,1.936301639368219,1.9078507603790686,1.4,419.35,1,15,0
983,GBP_AUD,bullish,2024-05-21 21:00:00+00:00,2024-07-31 21:00:00+00:00,1.91954412,1.9791668977841133,1.8901656393264656,1.9371712084041208,2.03,608.84,1,15,0
984,USD_CHF,bullish,2024-05-21 21:00:00+00:00,2024-05-30 21:00:00+00:00,0.9135399,0.9017119153833708,0.9024619153833708,0.9201866907699774,-1.07,-320.31,0,15,0
985,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-05-30 00:00:00+00:00,2365.170241699219,2321.7678257924713,2321.842825792471,2391.1666912432675,-1.0,-300.52,0,19,0
986,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-06-07 00:00:00+00:00,2343.276951171875,2305.773837656939,2301.2228910427334,2368.5093872493603,-0.89,-267.54,0,19,0
987,AUD_USD,bearish,2024-05-27 21:00:00+00:00,2024-07-02 21:00:00+00:00,0.66494,0.6719877042453116,0.6720160721857434,0.6606943566885539,-1.0,-298.8,0,15,0
988,EUR_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08434566,1.0909055988109018,1.0908736811358446,1.0804288473184933,-1.0,-301.47,0,14,0
989,AUD_CHF,bearish,2024-05-28 21:00:00+00:00,2024-06-05 21:00:00+00:00,0.60368,0.592609655290447,0.6118885727149673,0.5987548563710196,1.35,404.59,1,15,0
990,AUD_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6583074442773487,0.672034567029619,0.6625413717822286,1.31,394.08,1,14,0
991,CAD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.66383544,0.6584713163839445,0.6592213163839445,0.6666039141696334,-1.16,-348.76,0,15,0
992,EUR_USD,bearish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08322,1.0916462753404272,1.0908962753404272,1.0786142347957437,-1.1,-329.31,0,15,0
993,NZD_CHF,bearish,2024-05-29 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.5586436,0.5512218863446885,0.5643184011495219,0.5552387193102869,1.31,392.35,1,15,0
994,AUD_JPY,bullish,2024-05-29 21:00:00+00:00,2024-06-16 21:00:00+00:00,103.461804,104.92585856603402,102.39301610692081,104.10307673584751,1.37,410.95,1,15,0
995,AUD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.6016984,0.5947121007871508,0.5954621007871508,0.6054401795277095,-1.12,-336.08,0,15,0
996,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.98193686,0.9735800440072466,0.9743300440072467,0.986500949595652,-1.1,-329.58,0,15,0
997,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.98202188,0.9730321837210146,0.9737821837210147,0.9869656977673912,-1.09,-327.31,0,15,0
998,GBP_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.14780898,1.1325874326352383,1.1333374326352383,1.156491908418857,-1.05,-315.55,0,15,0
999,CAD_JPY,bullish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.680928551941,113.755928551941,115.6385132688354,-1.06,-319.12,0,15,0
1000,EUR_CAD,bullish,2024-05-30 21:00:00+00:00,2024-06-04 21:00:00+00:00,1.47844,1.4898305067657558,1.4700090925237808,1.4834985444857316,1.35,405.31,1,15,0
1001,GBP_NZD,bearish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.0642765252881747,2.0957234685498785,2.0746107188700726,1.38,414.95,1,14,0
1002,USD_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.9052758,0.8957110504056957,0.8964610504056957,0.9105646497565826,-1.09,-325.53,0,15,0
1003,AUD_USD,bearish,2024-05-30 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6582821997432525,0.6720520979560747,0.6625308532263552,1.31,394.19,1,15,0
1004,NAS100_USD,bullish,2024-05-31 00:00:00+00:00,2024-06-10 00:00:00+00:00,18404.657,19160.52701505081,18036.472077834154,18625.567953299505,2.05,615.89,1,19,0
1005,EUR_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.0761979188201936,1.0761683894608916,1.087506998323465,-1.0,-298.75,0,15,0
